第6976章扭转劣势，难度很大: https://www.xbiquge.bz/book/30892/40729834.html
第6975章积极防御才是最为重要的手段: https://www.xbiquge.bz/book/30892/40721094.html
第6974章晋军，不是罗马人能够比拟的: https://www.xbiquge.bz/book/30892/40720804.html
第6973章面对晋军的压力: https://www.xbiquge.bz/book/30892/40720505.html
第6972章晋军进攻，乃是必然: https://www.xbiquge.bz/book/30892/40720220.html
第6971章晋军，从不惧对手: https://www.xbiquge.bz/book/30892/40719845.html
第6970章怒吼声中，气势攀升: https://www.xbiquge.bz/book/30892/40719407.html
第6969章军容雄壮: https://www.xbiquge.bz/book/30892/40718943.html
第6968章大战来临的气氛: https://www.xbiquge.bz/book/30892/40717583.html
第6967章安东关，火炮三门，守军万人: https://www.xbiquge.bz/book/30892/40716452.html
第6966章晋军行动，寄予厚望: https://www.xbiquge.bz/book/30892/40716102.html
第6965章安东关不容有失: https://www.xbiquge.bz/book/30892/40715762.html
第1731章: 金城郡: https://www.xbiquge.bz/book/30892/25089332.html
第1732章: 整治世家的三步: https://www.xbiquge.bz/book/30892/25089333.html
第1733章: 副将挑衅: https://www.xbiquge.bz/book/30892/25089334.html
第1734章: 黄叙胜出: https://www.xbiquge.bz/book/30892/25089335.html
第1735章: 聚集世家: https://www.xbiquge.bz/book/30892/25089336.html
第1736章: 开始行动: https://www.xbiquge.bz/book/30892/25089337.html
第1737章: 韩遂（求订阅）: https://www.xbiquge.bz/book/30892/25089338.html
第1738章: 切磋凉州军: https://www.xbiquge.bz/book/30892/25089339.html
第1739章: 凉州士卒的愤怒: https://www.xbiquge.bz/book/30892/25089340.html
第1740章: 一招制敌: https://www.xbiquge.bz/book/30892/25089341.html
第1741章: 韩遂的行动: https://www.xbiquge.bz/book/30892/25089342.html
第1742章: 残酷的手段: https://www.xbiquge.bz/book/30892/25089343.html
第1743章: 甜头: https://www.xbiquge.bz/book/30892/25089344.html
第1744章: 回兵长安: https://www.xbiquge.bz/book/30892/25089345.html
第1745章: 牵制曹军: https://www.xbiquge.bz/book/30892/25089347.html
第1746章: 两方使者: https://www.xbiquge.bz/book/30892/25089348.html
第1747章: 刘备出兵（求订阅）: https://www.xbiquge.bz/book/30892/25089350.html
第1748章: 严颜攻城: https://www.xbiquge.bz/book/30892/25089351.html
第1749章: 严颜破城: https://www.xbiquge.bz/book/30892/25089352.html
第1750章: 马超到来: https://www.xbiquge.bz/book/30892/25089353.html
第1751章: 守住葭萌关: https://www.xbiquge.bz/book/30892/25089354.html
第1752章: 谋划益州: https://www.xbiquge.bz/book/30892/25089355.html
第1753章: 乱臣贼子: https://www.xbiquge.bz/book/30892/25089356.html
第1754章: 江东: https://www.xbiquge.bz/book/30892/25089357.html
第1755章: 刘备进位汉中王: https://www.xbiquge.bz/book/30892/25089358.html
第1756章: 荀彧的态度: https://www.xbiquge.bz/book/30892/25089359.html
第1757章: 曹丞相（求订阅）: https://www.xbiquge.bz/book/30892/25089360.html
第1758章: 查看大军: https://www.xbiquge.bz/book/30892/25089361.html
第1759章: 晋阳学堂: https://www.xbiquge.bz/book/30892/25089362.html
第1760章: 庞统的感触: https://www.xbiquge.bz/book/30892/25089363.html
第1761章: 连弩: https://www.xbiquge.bz/book/30892/25089364.html
第1762章: 发现: https://www.xbiquge.bz/book/30892/25089365.html
第1763章: 望远镜: https://www.xbiquge.bz/book/30892/25089366.html
第1764章: 锻造成功: https://www.xbiquge.bz/book/30892/25089367.html
第1765章: 典韦的发现（求订阅）: https://www.xbiquge.bz/book/30892/25089368.html
第1766章: 叛徒: https://www.xbiquge.bz/book/30892/25090055.html
第1767章: 斩杀（第100更）: https://www.xbiquge.bz/book/30892/25090056.html
第1768章: 冀州: https://www.xbiquge.bz/book/30892/25099723.html
第1769章: 青州的状况（求订阅）: https://www.xbiquge.bz/book/30892/25099725.html
第1770章: 黄忠的请求（求订阅）: https://www.xbiquge.bz/book/30892/25109942.html
第1771章: 倭国之事: https://www.xbiquge.bz/book/30892/25109944.html
第1772章: 倭王（求订阅）: https://www.xbiquge.bz/book/30892/25109946.html
第1773章: 倭国见闻: https://www.xbiquge.bz/book/30892/25109947.html
第1774章: 黄盖的消息: https://www.xbiquge.bz/book/30892/25134243.html
第1775章: 准备动兵: https://www.xbiquge.bz/book/30892/25134245.html
第1776章: 黄盖: https://www.xbiquge.bz/book/30892/25137882.html
第1777章: 骑兵到来: https://www.xbiquge.bz/book/30892/25137884.html
第1778章: 遭遇（求订阅）: https://www.xbiquge.bz/book/30892/25137885.html
第1779章: 交锋: https://www.xbiquge.bz/book/30892/25146464.html
第1780章: 对战: https://www.xbiquge.bz/book/30892/25146466.html
第1781章: 曹性斩黄盖: https://www.xbiquge.bz/book/30892/25146468.html
第1782章: 吕布见萧牧（求订阅）: https://www.xbiquge.bz/book/30892/25146469.html
第1783章: 争风吃醋: https://www.xbiquge.bz/book/30892/25146471.html
第1784章: 都是有身份的人: https://www.xbiquge.bz/book/30892/25146473.html
第1785章: 吕玲绮的终身大事（上）: https://www.xbiquge.bz/book/30892/25146475.html
第1786章: 吕玲绮的终身大事（下）: https://www.xbiquge.bz/book/30892/25146477.html
第1787章: 学子考核: https://www.xbiquge.bz/book/30892/25152055.html
第1788章: 题目: https://www.xbiquge.bz/book/30892/25152056.html
第1789章: 萧牧、陈玉（求订阅）: https://www.xbiquge.bz/book/30892/25152057.html
第1790章: 互相隐瞒: https://www.xbiquge.bz/book/30892/25155579.html
第1791章: 萧衍: https://www.xbiquge.bz/book/30892/25155583.html
第1792章: 震惊: https://www.xbiquge.bz/book/30892/25155587.html
第1793章: 惶恐（求订阅）: https://www.xbiquge.bz/book/30892/25155591.html
第1794章: 青阳郡主: https://www.xbiquge.bz/book/30892/25166086.html
第1795章: 婚事定: https://www.xbiquge.bz/book/30892/25166087.html
第1796章: 陈玉见萧牧: https://www.xbiquge.bz/book/30892/25166088.html
第1797章: 六部大军: https://www.xbiquge.bz/book/30892/25166089.html
第1798章: 孙权周瑜之谋划: https://www.xbiquge.bz/book/30892/25166090.html
第1799章: 机会: https://www.xbiquge.bz/book/30892/25166091.html
第1800章: 秦天返回: https://www.xbiquge.bz/book/30892/25167036.html
第1801章: 秦阳（求订阅）: https://www.xbiquge.bz/book/30892/25167037.html
第1802章: 使者: https://www.xbiquge.bz/book/30892/25171015.html
第1803章: 贾诩会荀攸: https://www.xbiquge.bz/book/30892/25171016.html
第1804章: 孙乾、鲁肃: https://www.xbiquge.bz/book/30892/25171018.html
第1805章: 糜竺: https://www.xbiquge.bz/book/30892/25223992.html
第1806章: 婚事: https://www.xbiquge.bz/book/30892/25223993.html
第1807章: 萧牧的选择: https://www.xbiquge.bz/book/30892/25223994.html
第1808章: 吕布见荀攸: https://www.xbiquge.bz/book/30892/25223995.html
第1809章: 夺荆州与攻益州（求订阅）: https://www.xbiquge.bz/book/30892/25223996.html
第1810章: 江东使者鲁肃: https://www.xbiquge.bz/book/30892/25223997.html
第1811章: 郁闷的益州使者: https://www.xbiquge.bz/book/30892/25223998.html
第1812章: 诸葛亮的担忧: https://www.xbiquge.bz/book/30892/25223999.html
第1813章: 谋划葭萌关: https://www.xbiquge.bz/book/30892/25224000.html
第1814章: 刘备的行动（求订阅）: https://www.xbiquge.bz/book/30892/25224001.html
第1815章: 发现刺客: https://www.xbiquge.bz/book/30892/25224002.html
第1816章: 包围: https://www.xbiquge.bz/book/30892/25224004.html
第1817章: 黑冰台出手: https://www.xbiquge.bz/book/30892/25224008.html
第1818章: 救命恩人: https://www.xbiquge.bz/book/30892/25224009.html
第1819章: 修缮长安市场（求订阅）: https://www.xbiquge.bz/book/30892/25224010.html
第1820章: 剑阁之重要: https://www.xbiquge.bz/book/30892/25228242.html
第1821章: 贾诩求见: https://www.xbiquge.bz/book/30892/25228244.html
第1822章: 兵马调动: https://www.xbiquge.bz/book/30892/25228245.html
第1823章: 曹操派兵: https://www.xbiquge.bz/book/30892/25228246.html
第1824章: 大军赴益州（求订阅）: https://www.xbiquge.bz/book/30892/25228247.html
第1825章: 严颜守梓潼: https://www.xbiquge.bz/book/30892/25230908.html
第1826章: 奇袭剑门关（一）: https://www.xbiquge.bz/book/30892/25230909.html
第1827章: 奇袭剑门关（二）: https://www.xbiquge.bz/book/30892/25232022.html
第1828章: 奇袭剑门关（三）: https://www.xbiquge.bz/book/30892/25232023.html
第1829章: 奇袭剑门关（四）: https://www.xbiquge.bz/book/30892/25232024.html
第1830章: 奇袭剑门关（五）: https://www.xbiquge.bz/book/30892/25232025.html
第1831章: 奇袭剑门关（六）: https://www.xbiquge.bz/book/30892/25232026.html
第1832章: 严颜发兵: https://www.xbiquge.bz/book/30892/25235618.html
第1833章: 益州军至: https://www.xbiquge.bz/book/30892/25235619.html
第1834章: 对质严颜（求订阅）: https://www.xbiquge.bz/book/30892/25235620.html
第1835章: 魏延斩将: https://www.xbiquge.bz/book/30892/25245211.html
第1836章: 陷阵之威: https://www.xbiquge.bz/book/30892/25245213.html
第1837章: 骑兵出动: https://www.xbiquge.bz/book/30892/25245214.html
第1838章: 羌人队伍: https://www.xbiquge.bz/book/30892/25245215.html
第1839章: 骑兵撤退（求订阅）: https://www.xbiquge.bz/book/30892/25245216.html
第1840章: 晋王出动: https://www.xbiquge.bz/book/30892/25252645.html
第1841章: 所向无敌（求订阅）: https://www.xbiquge.bz/book/30892/25252646.html
第1842章: 严颜撤兵: https://www.xbiquge.bz/book/30892/25252647.html
第1843章: 难以猜测的手段: https://www.xbiquge.bz/book/30892/25252648.html
第1844章: 曹操的决心: https://www.xbiquge.bz/book/30892/25253712.html
第1845章: 刘备震惊: https://www.xbiquge.bz/book/30892/25253713.html
第1846章: 派遣援兵（求订阅）: https://www.xbiquge.bz/book/30892/25253714.html
第1847章: 连弩车: https://www.xbiquge.bz/book/30892/25255466.html
第1848章: 诸葛连弩: https://www.xbiquge.bz/book/30892/25255467.html
第1849章: 谋划梓潼（求订阅）: https://www.xbiquge.bz/book/30892/25255469.html
第1850章: 胜算: https://www.xbiquge.bz/book/30892/25261271.html
第1851章: 李异: https://www.xbiquge.bz/book/30892/25261274.html
第1852章: 秦天前往: https://www.xbiquge.bz/book/30892/25261277.html
第1853章: 投靠: https://www.xbiquge.bz/book/30892/25261279.html
第1854章: 严颜不安（求订阅）: https://www.xbiquge.bz/book/30892/25264409.html
第1855章: 关键之战: https://www.xbiquge.bz/book/30892/25270792.html
第1856章: 调兵遣将: https://www.xbiquge.bz/book/30892/25271874.html
第1857章: 攻进梓潼（上）: https://www.xbiquge.bz/book/30892/25271876.html
第1858章: 攻进梓潼（中）: https://www.xbiquge.bz/book/30892/25271879.html
第1859章: 攻进梓潼（下）: https://www.xbiquge.bz/book/30892/25271880.html
第1860章: 飞骑之威（求订阅）: https://www.xbiquge.bz/book/30892/25271881.html
第1861章: 严颜撤退（求订阅）: https://www.xbiquge.bz/book/30892/25271882.html
第1862章: 严颜之死（上）: https://www.xbiquge.bz/book/30892/25277624.html
第1863章: 严颜之死（中）: https://www.xbiquge.bz/book/30892/25277625.html
第1864章: 严颜之死（下）: https://www.xbiquge.bz/book/30892/25277626.html
第1865章: 张飞败退: https://www.xbiquge.bz/book/30892/25284947.html
第1866章: 李严守垫江: https://www.xbiquge.bz/book/30892/25284949.html
第1867章: 庞统攻城: https://www.xbiquge.bz/book/30892/25284951.html
第1868章: 形势紧张: https://www.xbiquge.bz/book/30892/25284952.html
第1869章: 计谋（求订阅）: https://www.xbiquge.bz/book/30892/25284954.html
第1870章: 突袭: https://www.xbiquge.bz/book/30892/25308638.html
第1871章: 夺城: https://www.xbiquge.bz/book/30892/25308639.html
第1872章: 识破: https://www.xbiquge.bz/book/30892/25308640.html
第1873章: 鲁肃之言: https://www.xbiquge.bz/book/30892/25308641.html
第1874章: 孙权的决定: https://www.xbiquge.bz/book/30892/25308642.html
第1875章: 江东使者: https://www.xbiquge.bz/book/30892/25308643.html
第1876章: 司马懿（求订阅）: https://www.xbiquge.bz/book/30892/25308644.html
第1877章: 周瑜: https://www.xbiquge.bz/book/30892/25315969.html
第1878章: 先锋曹仁: https://www.xbiquge.bz/book/30892/25315970.html
第1879章: 中计（求订阅）: https://www.xbiquge.bz/book/30892/25315971.html
第1880章: 三场胜利: https://www.xbiquge.bz/book/30892/25320101.html
第1881章: 刘备往涪关: https://www.xbiquge.bz/book/30892/25320102.html
第1882章: 四兄弟对战三兄弟: https://www.xbiquge.bz/book/30892/25320103.html
第1883章: 骂阵技术: https://www.xbiquge.bz/book/30892/25320104.html
第1884章: 广汉城（求订阅）: https://www.xbiquge.bz/book/30892/25320105.html
第1885章: 马超出动: https://www.xbiquge.bz/book/30892/25324612.html
第1886章: 晋王大军至: https://www.xbiquge.bz/book/30892/25324613.html
第1887章: 吕布会刘备: https://www.xbiquge.bz/book/30892/25324614.html
第1888章: 魏延骂阵，张飞出手: https://www.xbiquge.bz/book/30892/25324615.html
第1889章: 典韦战关羽: https://www.xbiquge.bz/book/30892/25325627.html
第1890章: 关三刀: https://www.xbiquge.bz/book/30892/25325628.html
第1891章: 魏延的话语（求订阅）: https://www.xbiquge.bz/book/30892/25325629.html
第1892章: 刘备派刺客（求订阅）: https://www.xbiquge.bz/book/30892/25329591.html
第1893章: 查探马超，赵云出动: https://www.xbiquge.bz/book/30892/25329592.html
第1894章: 战关羽（求订阅）: https://www.xbiquge.bz/book/30892/25329593.html
第1895章: 小心颔下长髯: https://www.xbiquge.bz/book/30892/25344006.html
第1896章: 二十合之内将你斩杀: https://www.xbiquge.bz/book/30892/25344007.html
第1897章: 逼近涪关: https://www.xbiquge.bz/book/30892/25344008.html
第1898章: 差一点杀了刘备: https://www.xbiquge.bz/book/30892/25344009.html
第1899章: 仙镜逞威（求订阅）: https://www.xbiquge.bz/book/30892/25344010.html
第1900章: 张飞突袭（上）: https://www.xbiquge.bz/book/30892/25346682.html
第1901章: 张飞突袭（下）: https://www.xbiquge.bz/book/30892/25346683.html
第1902章: 再次出现: https://www.xbiquge.bz/book/30892/25346684.html
第1903章: 郝萌的任务: https://www.xbiquge.bz/book/30892/25346685.html
第1904章: 关羽的疑惑: https://www.xbiquge.bz/book/30892/25347886.html
第1905章: 霹雳之威: https://www.xbiquge.bz/book/30892/25347887.html
第1906章: 仙镜带来的震动: https://www.xbiquge.bz/book/30892/25347888.html
第1907章: 杀李严之谋: https://www.xbiquge.bz/book/30892/25351996.html
第1908章: 最多三日: https://www.xbiquge.bz/book/30892/25351997.html
第1909章: 李严之死（上）: https://www.xbiquge.bz/book/30892/25351998.html
第1910章: 李严之死（下）: https://www.xbiquge.bz/book/30892/25356577.html
第1911章: 敌军主将已死: https://www.xbiquge.bz/book/30892/25356578.html
第1912章: 张鲁出使: https://www.xbiquge.bz/book/30892/25356579.html
第1913章: 气氛凝重: https://www.xbiquge.bz/book/30892/25356580.html
第1914章: 劝说（求订阅）: https://www.xbiquge.bz/book/30892/25356581.html
第1915章: 中军之乱: https://www.xbiquge.bz/book/30892/25359973.html
第1916章: 投诚: https://www.xbiquge.bz/book/30892/25359974.html
第1917章: 刘备愤怒: https://www.xbiquge.bz/book/30892/25359975.html
第1918章: 马超的行动: https://www.xbiquge.bz/book/30892/25359976.html
第1919章: 袭击辎重: https://www.xbiquge.bz/book/30892/25359977.html
第1920章: 先登死士: https://www.xbiquge.bz/book/30892/25359978.html
第1921章: 飞骑到来（七夕快乐）: https://www.xbiquge.bz/book/30892/25360803.html
第1922章: 骑兵之战: https://www.xbiquge.bz/book/30892/25363923.html
第1923章: 马超撤退: https://www.xbiquge.bz/book/30892/25363924.html
第1924章: 追击马超: https://www.xbiquge.bz/book/30892/25366349.html
第1925章: 典满斩马铁（求订阅）: https://www.xbiquge.bz/book/30892/25366350.html
第1926章: 穷追不舍: https://www.xbiquge.bz/book/30892/25367126.html
第1927章: 马超之死（上）: https://www.xbiquge.bz/book/30892/25367127.html
第1928章: 马超之死（中）: https://www.xbiquge.bz/book/30892/25367998.html
第1929章: 马超之死（下）: https://www.xbiquge.bz/book/30892/25367999.html
第1930章: 马超之死（终）: https://www.xbiquge.bz/book/30892/25368000.html
第1931章: 强弩军: https://www.xbiquge.bz/book/30892/25375945.html
第1932章: 凝重: https://www.xbiquge.bz/book/30892/25375946.html
第1933章: 强弩军出战: https://www.xbiquge.bz/book/30892/25381620.html
第1934章: 强弩之威: https://www.xbiquge.bz/book/30892/25381621.html
第1935章: 转移辎重: https://www.xbiquge.bz/book/30892/25381622.html
第1936章: 益州世家: https://www.xbiquge.bz/book/30892/25381623.html
第1937章: 三千私兵: https://www.xbiquge.bz/book/30892/25381624.html
第1938章: 让敌军绝望: https://www.xbiquge.bz/book/30892/25398739.html
第1939章: 霹雳军（求订阅）: https://www.xbiquge.bz/book/30892/25398740.html
第1940章: 羌人出战: https://www.xbiquge.bz/book/30892/25401388.html
第1941章: 攻上城墙: https://www.xbiquge.bz/book/30892/25401389.html
第1942章: 陷阵营到来: https://www.xbiquge.bz/book/30892/25402446.html
第1943章: 益州重甲兵: https://www.xbiquge.bz/book/30892/25402447.html
第1944章: 陷阵对重甲: https://www.xbiquge.bz/book/30892/25402448.html
第1945章: 张飞求援: https://www.xbiquge.bz/book/30892/25402449.html
第1946章: 魏延战张飞（求订阅）: https://www.xbiquge.bz/book/30892/25402450.html
第1947章: 魏延失败: https://www.xbiquge.bz/book/30892/25421316.html
第1948章: 白耳精兵: https://www.xbiquge.bz/book/30892/25421317.html
第1949章: 战事胶着: https://www.xbiquge.bz/book/30892/25421318.html
第1950章: 刘备的依仗: https://www.xbiquge.bz/book/30892/25421319.html
第1951章: 派遣先登死士: https://www.xbiquge.bz/book/30892/25421320.html
第1952章: 局势紧急（求订阅）: https://www.xbiquge.bz/book/30892/25425215.html
第1953章: 混战: https://www.xbiquge.bz/book/30892/25429869.html
第1954章: 关羽出手（求订阅）: https://www.xbiquge.bz/book/30892/25432209.html
第1955章: 惨烈战场: https://www.xbiquge.bz/book/30892/25444995.html
第1956章: 赵云、典韦登涪关: https://www.xbiquge.bz/book/30892/25444997.html
第1957章: 欲要斩杀魏延: https://www.xbiquge.bz/book/30892/25454191.html
第1958章: 关羽对魏延: https://www.xbiquge.bz/book/30892/25454192.html
第1959章: 惊艳一刀: https://www.xbiquge.bz/book/30892/25457447.html
第1960章: 典韦战关羽（上）: https://www.xbiquge.bz/book/30892/25457448.html
第1961章: 典韦战关羽（下）: https://www.xbiquge.bz/book/30892/25457449.html
第1962章: 力战关张: https://www.xbiquge.bz/book/30892/25480039.html
第1963章: 激战: https://www.xbiquge.bz/book/30892/25480041.html
第1964章: 吕布之怒（上）: https://www.xbiquge.bz/book/30892/25480043.html
第1965章: 吕布之怒（下）: https://www.xbiquge.bz/book/30892/25480046.html
第1966章: 一箭: https://www.xbiquge.bz/book/30892/25480048.html
第1967章: 撤出涪关（求订阅）: https://www.xbiquge.bz/book/30892/25480051.html
第1968章: 张飞断后: https://www.xbiquge.bz/book/30892/25492838.html
第1969章: 追击（求订阅）: https://www.xbiquge.bz/book/30892/25492839.html
第1970章: 迎敌: https://www.xbiquge.bz/book/30892/25494254.html
第1971章: 战张飞: https://www.xbiquge.bz/book/30892/25494255.html
第1972章: 典赵杀来: https://www.xbiquge.bz/book/30892/25495273.html
第1973章: 强悍战力: https://www.xbiquge.bz/book/30892/25495274.html
第1974章: 阻拦敌军: https://www.xbiquge.bz/book/30892/25495879.html
第1975章: 周仓: https://www.xbiquge.bz/book/30892/25495880.html
第1976章: 不服输的刘备（求订阅）: https://www.xbiquge.bz/book/30892/25495881.html
第1977章: 张飞撤退: https://www.xbiquge.bz/book/30892/25505443.html
第1978章: 魏延醒来: https://www.xbiquge.bz/book/30892/25505444.html
第1979章: 魏延的心思: https://www.xbiquge.bz/book/30892/25505445.html
第1980章: 猛火油: https://www.xbiquge.bz/book/30892/25507786.html
第1981章: 猛火油之作用: https://www.xbiquge.bz/book/30892/25507787.html
第1982章: 孙权心忧（求订阅）: https://www.xbiquge.bz/book/30892/25507788.html
第1983章: 离间: https://www.xbiquge.bz/book/30892/25515623.html
第1984章: 攻打荆南各郡: https://www.xbiquge.bz/book/30892/25515624.html
第1985章: 曹军巨型霹雳车: https://www.xbiquge.bz/book/30892/25516881.html
第1986章: 此物名为仙镜: https://www.xbiquge.bz/book/30892/25516882.html
第1987章: 曹军破安陆: https://www.xbiquge.bz/book/30892/25519238.html
第1988章: 周泰出战: https://www.xbiquge.bz/book/30892/25519239.html
第1989章: 迎战: https://www.xbiquge.bz/book/30892/25519240.html
第1990章: 西岭: https://www.xbiquge.bz/book/30892/25519241.html
第1991章: 曹军中计（上）: https://www.xbiquge.bz/book/30892/25519242.html
第1992章: : 曹军中计（下）: https://www.xbiquge.bz/book/30892/25523576.html
第1993章: 劫营骑对战虎豹骑: https://www.xbiquge.bz/book/30892/25523577.html
第1994章: 曹军到来: https://www.xbiquge.bz/book/30892/25523578.html
第1995章: 长沙郡: https://www.xbiquge.bz/book/30892/25523579.html
第1996章: 打开城门: https://www.xbiquge.bz/book/30892/25523580.html
第1997章: 蒋钦败退（求订阅）: https://www.xbiquge.bz/book/30892/25523581.html
第1998章: 零陵郡: https://www.xbiquge.bz/book/30892/25527747.html
第1999章: 刑道荣的决定: https://www.xbiquge.bz/book/30892/25527748.html
第2000章: 朱治: https://www.xbiquge.bz/book/30892/25529989.html
第2001章: 曹仁到来: https://www.xbiquge.bz/book/30892/25529990.html
第2002章: 取信朱治: https://www.xbiquge.bz/book/30892/25532147.html
第2003章: 曹军进城: https://www.xbiquge.bz/book/30892/25532149.html
第2004章: 前往桂阳: https://www.xbiquge.bz/book/30892/25532150.html
第2005章: 赵范的决定（求订阅）: https://www.xbiquge.bz/book/30892/25532152.html
第2006章: 斩杀叛逆: https://www.xbiquge.bz/book/30892/25535217.html
第2007章: 陈应之谋: https://www.xbiquge.bz/book/30892/25535218.html
第2008章: 撤退: https://www.xbiquge.bz/book/30892/25535219.html
第2009章: 曹军振奋: https://www.xbiquge.bz/book/30892/25535220.html
第2010章: 可怕的曹军: https://www.xbiquge.bz/book/30892/25535221.html
第2011章: 刘备弃涪城（求订阅）: https://www.xbiquge.bz/book/30892/25535222.html
第2012章: 郭嘉之谈: https://www.xbiquge.bz/book/30892/25540165.html
第2013章: 先锋（求订阅）: https://www.xbiquge.bz/book/30892/25540166.html
第2014章: 绵竹: https://www.xbiquge.bz/book/30892/25542426.html
第2015章: 大军到来: https://www.xbiquge.bz/book/30892/25542428.html
第2016章: 攻打城池之任务: https://www.xbiquge.bz/book/30892/25542429.html
第2017章: 破绵竹之谋: https://www.xbiquge.bz/book/30892/25542430.html
第2018章: 猛火油逞威: https://www.xbiquge.bz/book/30892/25543534.html
第2019章: 城门: https://www.xbiquge.bz/book/30892/25543535.html
第2020章: 张飞请战（求订阅）: https://www.xbiquge.bz/book/30892/25543536.html
第2021章: 夜袭营: https://www.xbiquge.bz/book/30892/25548064.html
第2022章: 来自益州骑兵的冲锋: https://www.xbiquge.bz/book/30892/25548065.html
第2023章: 追赶: https://www.xbiquge.bz/book/30892/25548067.html
第2024章: 惩罚: https://www.xbiquge.bz/book/30892/25548068.html
第2025章: 攻打绵竹: https://www.xbiquge.bz/book/30892/25548069.html
第2026章: 防守（求订阅）: https://www.xbiquge.bz/book/30892/25548070.html
第2027章: 只需半月: https://www.xbiquge.bz/book/30892/25551940.html
第2028章: 连弩军（求订阅）: https://www.xbiquge.bz/book/30892/25551941.html
第2029章: 打探情报: https://www.xbiquge.bz/book/30892/25553545.html
第2030章: 顽强反抗: https://www.xbiquge.bz/book/30892/25554034.html
第2031章: 刘备求援: https://www.xbiquge.bz/book/30892/25559012.html
第2032章: 危险临近: https://www.xbiquge.bz/book/30892/25559013.html
第2033章: 登城墙: https://www.xbiquge.bz/book/30892/25559014.html
第2034章: 陷阵之志（求订阅）: https://www.xbiquge.bz/book/30892/25559015.html
第2035章: 刘备欲撤: https://www.xbiquge.bz/book/30892/25561974.html
第2036章: 攻破绵竹: https://www.xbiquge.bz/book/30892/25561975.html
第2037章: 关羽镇守CD城: https://www.xbiquge.bz/book/30892/25561976.html
第2038章: 整装待发: https://www.xbiquge.bz/book/30892/25561977.html
第2039章: 诸葛到来: https://www.xbiquge.bz/book/30892/25562833.html
第2040章: 保护严密（求订阅）: https://www.xbiquge.bz/book/30892/25562834.html
第2041章: 委任孔明: https://www.xbiquge.bz/book/30892/25566924.html
第2042章: 诸葛亮的赏赐标准: https://www.xbiquge.bz/book/30892/25566925.html
第2043章: 先锋军（求订阅）: https://www.xbiquge.bz/book/30892/25566926.html
第2044章: 胜敌之谋: https://www.xbiquge.bz/book/30892/25569904.html
第2045章: 先锋军之败（上）: https://www.xbiquge.bz/book/30892/25569905.html
第2046章: 先锋军之败（中）: https://www.xbiquge.bz/book/30892/25569906.html
第2047章: 先锋军之败（下）: https://www.xbiquge.bz/book/30892/25569907.html
第2048章: 益州军的两场胜利: https://www.xbiquge.bz/book/30892/25569908.html
第2049章: 难以动摇我军（求订阅）: https://www.xbiquge.bz/book/30892/25569909.html
第2050章: 诸葛亮的胜算: https://www.xbiquge.bz/book/30892/25573713.html
第2051章: 五日之后决一死战: https://www.xbiquge.bz/book/30892/25573714.html
第2052章: 猛将之战: https://www.xbiquge.bz/book/30892/25573715.html
第2053章: 敌将落马: https://www.xbiquge.bz/book/30892/25573716.html
第2054章: 长安军的悬赏（求订阅）: https://www.xbiquge.bz/book/30892/25575422.html
第2055章: 黄叙为使: https://www.xbiquge.bz/book/30892/25580399.html
第2056章: 益州军的为难: https://www.xbiquge.bz/book/30892/25580400.html
第2057章: 黄叙见诸葛亮: https://www.xbiquge.bz/book/30892/25580401.html
第2058章: 决战之地: https://www.xbiquge.bz/book/30892/25583764.html
第2059章: 应允: https://www.xbiquge.bz/book/30892/25583765.html
第2060章: 两种选择: https://www.xbiquge.bz/book/30892/25583766.html
第2061章: 打探敌军（求订阅）: https://www.xbiquge.bz/book/30892/25583767.html
第2062章: 守卫森严: https://www.xbiquge.bz/book/30892/25586827.html
第2063章: 荒谬之词: https://www.xbiquge.bz/book/30892/25586828.html
第2064章: 嚣张: https://www.xbiquge.bz/book/30892/25586829.html
第2065章: 来人，上酒: https://www.xbiquge.bz/book/30892/25586831.html
第2066章: 与张飞之谈（求订阅）: https://www.xbiquge.bz/book/30892/25586832.html
第2067章: 冒险一次: https://www.xbiquge.bz/book/30892/25590827.html
第2068章: 紧急情况: https://www.xbiquge.bz/book/30892/25590828.html
第2069章: 攻无不克战无不胜（求订阅）: https://www.xbiquge.bz/book/30892/25590829.html
第2070章: 十架井阑: https://www.xbiquge.bz/book/30892/25594032.html
第2071章: 决战在即: https://www.xbiquge.bz/book/30892/25594033.html
第2072章: 床弩兵前进: https://www.xbiquge.bz/book/30892/25594034.html
第2073章: 交锋（求订阅）: https://www.xbiquge.bz/book/30892/25594035.html
第2074章: 准备出战: https://www.xbiquge.bz/book/30892/25598869.html
第2075章: 威势: https://www.xbiquge.bz/book/30892/25598870.html
第2076章: 先登死士之威: https://www.xbiquge.bz/book/30892/25598871.html
第2077章: 霹雳车，进攻敌军: https://www.xbiquge.bz/book/30892/25599953.html
第2078章: 霹雳军动（求订阅）: https://www.xbiquge.bz/book/30892/25599954.html
第2079章: 猛火油之厉害: https://www.xbiquge.bz/book/30892/25602724.html
第2080章: 大戟士、先登死士、霹雳军: https://www.xbiquge.bz/book/30892/25604277.html
第2081章: 劣势: https://www.xbiquge.bz/book/30892/25604278.html
第2082章: 突破敌军之法: https://www.xbiquge.bz/book/30892/25615700.html
第2083章: 连弩车出战: https://www.xbiquge.bz/book/30892/25615702.html
第2084章: 飞骑出击: https://www.xbiquge.bz/book/30892/25615704.html
