关于脉轮和符文之语的设定: https://www.xbiquge.bz/book/55020/39057770.html
雷鸣领和克里夫公国: https://www.xbiquge.bz/book/55020/39057769.html
暴风王国示意: https://www.xbiquge.bz/book/55020/39057768.html
恩法斯大陆示意: https://www.xbiquge.bz/book/55020/39057767.html
完本感言: https://www.xbiquge.bz/book/55020/39057766.html
第一百零二章 金辉战旗: https://www.xbiquge.bz/book/55020/39056873.html
第一百零三章 北克莱恩的胜局: https://www.xbiquge.bz/book/55020/39056874.html
第一百零四章 真正的战利品: https://www.xbiquge.bz/book/55020/39056875.html
第一百零五章 棕熊、恶魔以及承诺: https://www.xbiquge.bz/book/55020/39056876.html
第一百零六章 激流之夜（上）: https://www.xbiquge.bz/book/55020/39056877.html
第一百零七章 激流之夜（下）: https://www.xbiquge.bz/book/55020/39056878.html
第一百零八章 北克莱恩的激流堡: https://www.xbiquge.bz/book/55020/39056879.html
第一百零九章 安宁: https://www.xbiquge.bz/book/55020/39056880.html
第一百一十章 奥莱塔的计划: https://www.xbiquge.bz/book/55020/39056881.html
第一百一十一章 落入‘虎口’的伊丽莎白: https://www.xbiquge.bz/book/55020/39056882.html
第一百一十二章 百合姐妹和白银天蛇: https://www.xbiquge.bz/book/55020/39056883.html
第一百一十三章 猎人与猎物: https://www.xbiquge.bz/book/55020/39056884.html
第一百一十四章 天蛇魅影: https://www.xbiquge.bz/book/55020/39056885.html
第一百一十五章 天蛇之殇: https://www.xbiquge.bz/book/55020/39056886.html
第一百一十六章 怪异的战利品: https://www.xbiquge.bz/book/55020/39056887.html
第一百一十七章 冬青领和北地的乱象: https://www.xbiquge.bz/book/55020/39056888.html
第一百一十八章 南下之势: https://www.xbiquge.bz/book/55020/39056889.html
第一百一十九章 艰难的时局: https://www.xbiquge.bz/book/55020/39056890.html
第一百二十章 花丛中的危险: https://www.xbiquge.bz/book/55020/39056891.html
第一百二十一章 萝莉凶猛: https://www.xbiquge.bz/book/55020/39056892.html
第一百二十二章 死人财、炼金城: https://www.xbiquge.bz/book/55020/39056893.html
第一百二十三章 迷幻色的雷鸣港: https://www.xbiquge.bz/book/55020/39056894.html
第一百二十四章 苜蓿之野: https://www.xbiquge.bz/book/55020/39056895.html
第一百二十五章 突变的风向: https://www.xbiquge.bz/book/55020/39056896.html
第一百二十六章 破城: https://www.xbiquge.bz/book/55020/39056897.html
第一百二十七章 捡到个大便宜: https://www.xbiquge.bz/book/55020/39056898.html
第一百二十八章 绝望之魂: https://www.xbiquge.bz/book/55020/39056899.html
第一百二十九章 克莱恩苏斯的财富: https://www.xbiquge.bz/book/55020/39056900.html
第一百三十章 绚烂的焰火: https://www.xbiquge.bz/book/55020/39056901.html
第一百三十一章 难民的新曙光: https://www.xbiquge.bz/book/55020/39056902.html
第一百三十二章 露骨的娜塔莉丝: https://www.xbiquge.bz/book/55020/39056903.html
第一百三十三章 贴身女仆黑草: https://www.xbiquge.bz/book/55020/39056904.html
第一百三十四章 夜色下的克莱恩苏斯: https://www.xbiquge.bz/book/55020/39056905.html
第一百三十五章 来自王室的信笺: https://www.xbiquge.bz/book/55020/39056906.html
第一百三十六章 陷落的索尔哈尔: https://www.xbiquge.bz/book/55020/39056907.html
第一百三十七章 雪夜迷情: https://www.xbiquge.bz/book/55020/39056908.html
第一百三十八章 奥莱塔的计划和新的征途: https://www.xbiquge.bz/book/55020/39056909.html
第一百三十九章 ‘盗匪’横行: https://www.xbiquge.bz/book/55020/39056910.html
第一百四十章 墙倒众人推: https://www.xbiquge.bz/book/55020/39056911.html
第一百四十一章 来自北克莱恩郡: https://www.xbiquge.bz/book/55020/39056912.html
第一百四十二章 匹克堡的救星（一）: https://www.xbiquge.bz/book/55020/39056913.html
第一百四十三章 匹克堡的救星（二）: https://www.xbiquge.bz/book/55020/39056914.html
第一百四十四章 匹克堡的救星（三）: https://www.xbiquge.bz/book/55020/39056915.html
第一百四十五章 匹克堡的救星（四）: https://www.xbiquge.bz/book/55020/39056916.html
第一百四十六章 匹克堡的救星（五）: https://www.xbiquge.bz/book/55020/39056917.html
第一百四十七章 匹克堡的救星（完）: https://www.xbiquge.bz/book/55020/39056918.html
第一百四十八章 莱丁的算计: https://www.xbiquge.bz/book/55020/39056919.html
第一百四十九章 咆哮的熊头: https://www.xbiquge.bz/book/55020/39056920.html
第一百五十章 呼朋引伴: https://www.xbiquge.bz/book/55020/39056921.html
第一百五十一章 北地军团: https://www.xbiquge.bz/book/55020/39056922.html
第一百五十二章 被加速的战局: https://www.xbiquge.bz/book/55020/39056923.html
第一百五十三章 几家欢乐几家愁: https://www.xbiquge.bz/book/55020/39056924.html
第一百五十四章 发兵的借口: https://www.xbiquge.bz/book/55020/39056925.html
第一百五十五章 战争的迷雾: https://www.xbiquge.bz/book/55020/39056926.html
第一百五十六章 雪夜追袭: https://www.xbiquge.bz/book/55020/39056927.html
第一百五十七章 焦山城南: https://www.xbiquge.bz/book/55020/39056928.html
第一百五十八章 热风疾风（一）: https://www.xbiquge.bz/book/55020/39056929.html
第一百五十九章 热风疾风（二）: https://www.xbiquge.bz/book/55020/39056930.html
第一百六十章 热风疾风（三）: https://www.xbiquge.bz/book/55020/39056931.html
第一百六十一章 热风疾风（四）: https://www.xbiquge.bz/book/55020/39056932.html
第一百六十二章 热风疾风（五）: https://www.xbiquge.bz/book/55020/39056933.html
第一百六十三章 热风疾风（六）: https://www.xbiquge.bz/book/55020/39056934.html
第一百六十四章 热风疾风（七）: https://www.xbiquge.bz/book/55020/39056935.html
第一百六十五章 热风疾风（八）: https://www.xbiquge.bz/book/55020/39056936.html
第一百六十六章 热风疾风（九）: https://www.xbiquge.bz/book/55020/39056937.html
第一百六十七章 热风疾风（十）: https://www.xbiquge.bz/book/55020/39056938.html
第一百六十八章 热风疾风（十一）: https://www.xbiquge.bz/book/55020/39056939.html
第一百六十九章 热风疾风（十二）: https://www.xbiquge.bz/book/55020/39056940.html
第一百七十章 热风疾风（十三）: https://www.xbiquge.bz/book/55020/39056941.html
第一百七十一章 热风疾风（完）: https://www.xbiquge.bz/book/55020/39056942.html
第一百七十二章 火羽山之战（一）: https://www.xbiquge.bz/book/55020/39056943.html
第一百七十三章 火羽山之战（二）: https://www.xbiquge.bz/book/55020/39056944.html
第一百七十四章 火羽山之战（三）: https://www.xbiquge.bz/book/55020/39056945.html
第一百七十五章 火羽山之战（四）: https://www.xbiquge.bz/book/55020/39056946.html
第一百七十六章 火羽山之战（五）: https://www.xbiquge.bz/book/55020/39056947.html
第一百七十七章 火羽山之战（完）: https://www.xbiquge.bz/book/55020/39056948.html
第一百七十八章 元素之影: https://www.xbiquge.bz/book/55020/39056949.html
第一百七十九章 南下的恶魔残兵: https://www.xbiquge.bz/book/55020/39056950.html
第一百八十章 飞夺焦山城: https://www.xbiquge.bz/book/55020/39056951.html
第一百八十一章 夺城: https://www.xbiquge.bz/book/55020/39056952.html
第一百八十二章 恶魔的獠牙: https://www.xbiquge.bz/book/55020/39056953.html
第一百八十三章 染血的匹克堡: https://www.xbiquge.bz/book/55020/39056954.html
第一百八十四章 灵魂毒素: https://www.xbiquge.bz/book/55020/39056955.html
第一百八十五章 魔灾终结: https://www.xbiquge.bz/book/55020/39056956.html
第一百八十六章 利益交换: https://www.xbiquge.bz/book/55020/39056957.html
第一百八十七章 归来的战利品: https://www.xbiquge.bz/book/55020/39056958.html
第一百八十八章 瓜分索尔哈尔的盛宴（上）: https://www.xbiquge.bz/book/55020/39056959.html
第一百八十九章 瓜分索尔哈尔的盛宴（下）: https://www.xbiquge.bz/book/55020/39056960.html
第一百九十章 波波拉的归宿: https://www.xbiquge.bz/book/55020/39056961.html
第一百九十一章 敲定协议: https://www.xbiquge.bz/book/55020/39056962.html
第一百九十二章 举国震惊的聘礼和嫁妆: https://www.xbiquge.bz/book/55020/39056963.html
第一百九十三章 繁荣复苏的北地: https://www.xbiquge.bz/book/55020/39056964.html
第一百九十四章 巨龙的礼物: https://www.xbiquge.bz/book/55020/39056965.html
第一百九十五章 雷鸣学院: https://www.xbiquge.bz/book/55020/39056966.html
第一百九十六章 领地的基石: https://www.xbiquge.bz/book/55020/39056967.html
第一百九十七章 新生: https://www.xbiquge.bz/book/55020/39056968.html
第一百九十八章 新的希望: https://www.xbiquge.bz/book/55020/39056969.html
第一章 沸腾的领地: https://www.xbiquge.bz/book/55020/39056970.html
第二章 免费的法师资源（上）: https://www.xbiquge.bz/book/55020/39056971.html
第三章 免费的法师资源（中）: https://www.xbiquge.bz/book/55020/39056972.html
第四章 免费的法师资源（下）: https://www.xbiquge.bz/book/55020/39056973.html
第五章 船和路: https://www.xbiquge.bz/book/55020/39056974.html
第六章 苜蓿之歌: https://www.xbiquge.bz/book/55020/39056975.html
第七章 奶牛和绵羊: https://www.xbiquge.bz/book/55020/39056976.html
第八章 活跃的冥界通道: https://www.xbiquge.bz/book/55020/39056977.html
第九章 生机盎然的克莱恩苏斯（上）: https://www.xbiquge.bz/book/55020/39056978.html
第十章 生机盎然的克莱恩苏斯（下）: https://www.xbiquge.bz/book/55020/39056979.html
第十一章 莎瑞的爱意: https://www.xbiquge.bz/book/55020/39056980.html
第十二章 杜隆高原上的财富: https://www.xbiquge.bz/book/55020/39056981.html
第十三章 波波拉: https://www.xbiquge.bz/book/55020/39056982.html
第十四章 交易: https://www.xbiquge.bz/book/55020/39056983.html
第十五章 少女的春思（上）: https://www.xbiquge.bz/book/55020/39056984.html
第十六章 少女的春思（下）: https://www.xbiquge.bz/book/55020/39056985.html
第十七章 水晶铃铛: https://www.xbiquge.bz/book/55020/39056986.html
第十八章 法师大人，求您收下我们吧！: https://www.xbiquge.bz/book/55020/39056987.html
第十九章 学徒与装备: https://www.xbiquge.bz/book/55020/39056988.html
第二十章 主人，请您带上我！: https://www.xbiquge.bz/book/55020/39056989.html
第二十一章 危机四伏的乡野: https://www.xbiquge.bz/book/55020/39056990.html
第二十二章 光辉佣兵团和夏卡罗: https://www.xbiquge.bz/book/55020/39056991.html
第二十三章 浅海滩涂: https://www.xbiquge.bz/book/55020/39056992.html
第二十四章 踏入月岩郡: https://www.xbiquge.bz/book/55020/39056993.html
第二十五章 烽烟遍地的叛乱区（上）: https://www.xbiquge.bz/book/55020/39056994.html
第二十六章 烽烟遍地的叛乱区（中）: https://www.xbiquge.bz/book/55020/39056995.html
第二十七章 烽烟遍地的叛乱区（下）: https://www.xbiquge.bz/book/55020/39056996.html
第二十八章 水元素之影: https://www.xbiquge.bz/book/55020/39056997.html
第二十九章 great5100: https://www.xbiquge.bz/book/55020/39056998.html
第三十章 伯爵之战: https://www.xbiquge.bz/book/55020/39056999.html
第三十一章 完美的要素开化状态: https://www.xbiquge.bz/book/55020/39057000.html
第三十二章 水元素和盗贼团: https://www.xbiquge.bz/book/55020/39057001.html
第三十三章 再遇夏卡罗: https://www.xbiquge.bz/book/55020/39057002.html
第三十四章 云中城之刃: https://www.xbiquge.bz/book/55020/39057003.html
第三十五章 龙？: https://www.xbiquge.bz/book/55020/39057004.html
第三十六章 天使与黑龙: https://www.xbiquge.bz/book/55020/39057005.html
第三十七章 奥尼的深呼吸: https://www.xbiquge.bz/book/55020/39057006.html
第三十八章 小母龙的可怕要求: https://www.xbiquge.bz/book/55020/39057007.html
第三十九章 巨龙亲卫队: https://www.xbiquge.bz/book/55020/39057008.html
第四十章 沉锚家族的热望: https://www.xbiquge.bz/book/55020/39057009.html
第四十一章 行动: https://www.xbiquge.bz/book/55020/39057010.html
第四十二章 兵进蓝山港: https://www.xbiquge.bz/book/55020/39057011.html
第四十三章 狙杀: https://www.xbiquge.bz/book/55020/39057012.html
第四十四章 跨入水元素次位面: https://www.xbiquge.bz/book/55020/39057013.html
第四十五章 元素浅海: https://www.xbiquge.bz/book/55020/39057014.html
第四十六章 深蓝潮汐: https://www.xbiquge.bz/book/55020/39057015.html
第四十七章 怒潮君王卡彭斯通: https://www.xbiquge.bz/book/55020/39057016.html
第四十八章 搏命血拼: https://www.xbiquge.bz/book/55020/39057017.html
第四十九章 龙欲: https://www.xbiquge.bz/book/55020/39057018.html
第五十章 浮空要塞黄金城: https://www.xbiquge.bz/book/55020/39057019.html
第五十一章 废墟里的秘密（上）: https://www.xbiquge.bz/book/55020/39057020.html
第五十二章 废墟里的秘密（中）: https://www.xbiquge.bz/book/55020/39057021.html
第五十三章 废墟里的秘密（下）: https://www.xbiquge.bz/book/55020/39057022.html
第五十四章 熔炉之核: https://www.xbiquge.bz/book/55020/39057023.html
第五十五章 交叠之始: https://www.xbiquge.bz/book/55020/39057024.html
第五十六章 熔岩之牙和巨兽之眼: https://www.xbiquge.bz/book/55020/39057025.html
第五十八章 白银之血的觉醒: https://www.xbiquge.bz/book/55020/39057026.html
第五十九章 脉轮的奥秘之光: https://www.xbiquge.bz/book/55020/39057027.html
第六十章 怒海争锋: https://www.xbiquge.bz/book/55020/39057028.html
第六十一章 若星辰般绚烂（上）: https://www.xbiquge.bz/book/55020/39057029.html
第六十二章 若星辰般绚烂（下）: https://www.xbiquge.bz/book/55020/39057030.html
第六十三章 命运朦胧的丝线: https://www.xbiquge.bz/book/55020/39057032.html
第六十四章 挑战命运的勇气: https://www.xbiquge.bz/book/55020/39057034.html
第六十五章 夜泊贝尼斯: https://www.xbiquge.bz/book/55020/39057035.html
第六十六章 雌伏: https://www.xbiquge.bz/book/55020/39057036.html
第六十七章 风暴之夜: https://www.xbiquge.bz/book/55020/39057037.html
第六十八章 暴风之眼: https://www.xbiquge.bz/book/55020/39057038.html
第六十九章 专横: https://www.xbiquge.bz/book/55020/39057039.html
第七十章 暴力: https://www.xbiquge.bz/book/55020/39057040.html
第七十一章 波澜不惊的小冲突: https://www.xbiquge.bz/book/55020/39057041.html
第七十二章 莱丁的议席之位（上）: https://www.xbiquge.bz/book/55020/39057042.html
第七十三章 莱丁的议席之位（中）: https://www.xbiquge.bz/book/55020/39057043.html
第七十四章 莱丁的议席之位（下）: https://www.xbiquge.bz/book/55020/39057044.html
第七十五章 权力之座背后的次位面: https://www.xbiquge.bz/book/55020/39057045.html
第七十六章 全面战争？: https://www.xbiquge.bz/book/55020/39057046.html
第七十七章 彩虹之桥的战略意义: https://www.xbiquge.bz/book/55020/39057047.html
第七十八章 支配者家族的次位面（上）: https://www.xbiquge.bz/book/55020/39057048.html
第七十九章 支配者家族的次位面（下）: https://www.xbiquge.bz/book/55020/39057049.html
第八十章 奔狼的窘境（上）: https://www.xbiquge.bz/book/55020/39057050.html
第八十一章 奔狼的窘境（下）: https://www.xbiquge.bz/book/55020/39057051.html
第八十二章 意外冲突: https://www.xbiquge.bz/book/55020/39057052.html
第五十六章 忐忑的苏米丽雅加更之二: https://www.xbiquge.bz/book/55020/39057053.html
第八十三章 天蛇再现: https://www.xbiquge.bz/book/55020/39057054.html
第八十四章 传送和夜话: https://www.xbiquge.bz/book/55020/39057055.html
第八十五章 闪电堡的秘辛: https://www.xbiquge.bz/book/55020/39057056.html
第八十六章 泰米尔的试探: https://www.xbiquge.bz/book/55020/39057057.html
第八十七章 莱丁的决意: https://www.xbiquge.bz/book/55020/39057058.html
第八十八章 暴风战堂: https://www.xbiquge.bz/book/55020/39057059.html
第八十九章 出征在即: https://www.xbiquge.bz/book/55020/39057060.html
第九十章 灵魂交锋: https://www.xbiquge.bz/book/55020/39057061.html
第九十一章 绝望中的希望: https://www.xbiquge.bz/book/55020/39057062.html
第九十二章 奔狼的归属: https://www.xbiquge.bz/book/55020/39057063.html
第九十三章 暴虐的欲望: https://www.xbiquge.bz/book/55020/39057064.html
第九十四章 灵魂的升华: https://www.xbiquge.bz/book/55020/39057065.html
第九十五章 人鱼之愿: https://www.xbiquge.bz/book/55020/39057066.html
第九十六章 战局之议: https://www.xbiquge.bz/book/55020/39057067.html
第九十七章 激流中的水花: https://www.xbiquge.bz/book/55020/39057068.html
第九十八章 黑暗兽法师的残酷（上）: https://www.xbiquge.bz/book/55020/39057069.html
第九十九章 黑暗兽法师的残酷（下）: https://www.xbiquge.bz/book/55020/39057070.html
第一百章 战场上的致命邂逅: https://www.xbiquge.bz/book/55020/39057071.html
第一百零一章 吓人的切肉疗法: https://www.xbiquge.bz/book/55020/39057072.html
第一百零二章 爱恋感应: https://www.xbiquge.bz/book/55020/39057073.html
第一百零三章 灵魂深处的力量: https://www.xbiquge.bz/book/55020/39057074.html
第一百零四章 贝尼斯港入手: https://www.xbiquge.bz/book/55020/39057075.html
第一百零五章 山林间的战斗（上）: https://www.xbiquge.bz/book/55020/39057076.html
第一百零六章 山林间的战斗(下): https://www.xbiquge.bz/book/55020/39057077.html
第一百零七章 冷酷的命令: https://www.xbiquge.bz/book/55020/39057078.html
第一百零八章 兽人必须死: https://www.xbiquge.bz/book/55020/39057079.html
第一百零九章 征服之始: https://www.xbiquge.bz/book/55020/39057080.html
第一百一十章 命运之笼（上）: https://www.xbiquge.bz/book/55020/39057081.html
第一百一十一章 命运之笼（中）: https://www.xbiquge.bz/book/55020/39057082.html
第一百一十二章 命运之笼（下）: https://www.xbiquge.bz/book/55020/39057083.html
第一百一十三章 利益至上: https://www.xbiquge.bz/book/55020/39057084.html
第一百一十四章 露西亚的忧虑: https://www.xbiquge.bz/book/55020/39057085.html
第一百一十五章 ‘世界爷’的营养食谱和军械车间: https://www.xbiquge.bz/book/55020/39057086.html
第一百一十六章 克罗希尔的滋长领域: https://www.xbiquge.bz/book/55020/39057087.html
第一百一十七章 闪电堡的骑士(上): https://www.xbiquge.bz/book/55020/39057088.html
第一百一十八章 闪电堡的骑士(下): https://www.xbiquge.bz/book/55020/39057089.html
第一百一十九章 安吉拉的剑: https://www.xbiquge.bz/book/55020/39057090.html
第一百二十章 磕豁了的兽牙: https://www.xbiquge.bz/book/55020/39057091.html
第一百二十一章 巨兽之殇（上）: https://www.xbiquge.bz/book/55020/39057092.html
第一百二十二章 巨兽之殇（下）: https://www.xbiquge.bz/book/55020/39057093.html
第一百二十三章 荣耀之盾: https://www.xbiquge.bz/book/55020/39057094.html
第一百二十四章 久违的恐惧: https://www.xbiquge.bz/book/55020/39057095.html
第一百二十五章 崩溃的兽牙: https://www.xbiquge.bz/book/55020/39057096.html
第一百二十六章 不菲的收获: https://www.xbiquge.bz/book/55020/39057097.html
第一百二十七章 大胜后的忧思: https://www.xbiquge.bz/book/55020/39057098.html
第一百二十八章 攻城（一）: https://www.xbiquge.bz/book/55020/39057099.html
第一百二十九章 攻城（二）: https://www.xbiquge.bz/book/55020/39057100.html
第一百三十章 攻城（三）: https://www.xbiquge.bz/book/55020/39057101.html
第一百三十一章 攻城（四）: https://www.xbiquge.bz/book/55020/39057102.html
第一百三十二章 深坑: https://www.xbiquge.bz/book/55020/39057103.html
第一百三十三章 约纳斯的憋屈日: https://www.xbiquge.bz/book/55020/39057104.html
第一百三十四章 奔狼之心（上）: https://www.xbiquge.bz/book/55020/39057105.html
第一百三十五章 奔狼之心（下）: https://www.xbiquge.bz/book/55020/39057106.html
第一百三十六章 败亡（上）: https://www.xbiquge.bz/book/55020/39057107.html
第一百三十七章 败亡（下）（加更）: https://www.xbiquge.bz/book/55020/39057108.html
第一百三十八章 国王万岁（加更之二）: https://www.xbiquge.bz/book/55020/39057109.html
第一百三十九章 眼界（上）: https://www.xbiquge.bz/book/55020/39057110.html
第一百四十章 眼界（下）: https://www.xbiquge.bz/book/55020/39057111.html
第一百四十一章 闹剧: https://www.xbiquge.bz/book/55020/39057112.html
第一百四十二章 情报（上）: https://www.xbiquge.bz/book/55020/39057113.html
第一百四十三章 情报（下）（加更）: https://www.xbiquge.bz/book/55020/39057114.html
第一百四十四章 奴隶贸易的开端（加更之二）: https://www.xbiquge.bz/book/55020/39057115.html
第一百四十五章 血与杀: https://www.xbiquge.bz/book/55020/39057116.html
第一百四十六章 目标，苍狼堡！: https://www.xbiquge.bz/book/55020/39057117.html
第一百四十七章 咆哮的飞艇: https://www.xbiquge.bz/book/55020/39057118.html
第一百四十八章 总攻的序曲: https://www.xbiquge.bz/book/55020/39057119.html
第一百四十九章 晋升: https://www.xbiquge.bz/book/55020/39057120.html
第一百五十章 碰撞: https://www.xbiquge.bz/book/55020/39057121.html
第一百五十一章 激斗: https://www.xbiquge.bz/book/55020/39057122.html
第一百五十二章 规则之野: https://www.xbiquge.bz/book/55020/39057123.html
第一百五十三章 要素强化: https://www.xbiquge.bz/book/55020/39057124.html
第一百五十四章 命运吞噬: https://www.xbiquge.bz/book/55020/39057125.html
第一百五十五章 大丰收中的超牛破烂: https://www.xbiquge.bz/book/55020/39057126.html
第一百五十六章 吞噬战旗: https://www.xbiquge.bz/book/55020/39057127.html
第一百五十七章 荒野血战: https://www.xbiquge.bz/book/55020/39057128.html
第一百五十八章 胜利的战旗之辉: https://www.xbiquge.bz/book/55020/39057129.html
第一百五十九章 昂扬的战意: https://www.xbiquge.bz/book/55020/39057130.html
第一百六十章 突入巨兽之眼的前锋军: https://www.xbiquge.bz/book/55020/39057131.html
第一百六十章 突入巨兽之眼的前锋军: https://www.xbiquge.bz/book/55020/39057132.html
第一百六十一章 雷鸣港的水晶铃铛: https://www.xbiquge.bz/book/55020/39057133.html
第一百六十二章 药剂商的暴利（上）: https://www.xbiquge.bz/book/55020/39057134.html
第一百六十三章 药剂商的暴利（下）: https://www.xbiquge.bz/book/55020/39057135.html
第一百六十四章 全面侵入: https://www.xbiquge.bz/book/55020/39057136.html
第一百六十五章 圣庙的消息: https://www.xbiquge.bz/book/55020/39057137.html
第一百六十六章 问题美人: https://www.xbiquge.bz/book/55020/39057138.html
第一百六十七章 幸运圣庙: https://www.xbiquge.bz/book/55020/39057139.html
第一百六十八章 偷渡而来的魔鬼生物: https://www.xbiquge.bz/book/55020/39057140.html
第一百六十九章 驭兽者斯蒂尔娜: https://www.xbiquge.bz/book/55020/39057141.html
第一百七十章 混乱的激斗: https://www.xbiquge.bz/book/55020/39057142.html
第一百七十一章 黑暗之血: https://www.xbiquge.bz/book/55020/39057143.html
第一百七十二章 击杀和危局: https://www.xbiquge.bz/book/55020/39057144.html
第一百七十三章 命运之歌: https://www.xbiquge.bz/book/55020/39057145.html
第一百七十四章 运气领域: https://www.xbiquge.bz/book/55020/39057146.html
第一百七十五章 莱丁的位面通道: https://www.xbiquge.bz/book/55020/39057147.html
第一百七十六章 血毒与收获: https://www.xbiquge.bz/book/55020/39057148.html
第一百七十七章 巨兽之眼的反应: https://www.xbiquge.bz/book/55020/39057149.html
第一百七十八章 越发繁荣的苍狼堡: https://www.xbiquge.bz/book/55020/39057150.html
第一百七十九章 战争巨利: https://www.xbiquge.bz/book/55020/39057151.html
第一百八十章 火焰之敌: https://www.xbiquge.bz/book/55020/39057152.html
第一百八十一章 地下的变故: https://www.xbiquge.bz/book/55020/39057153.html
第一百八十二章 积极的准备: https://www.xbiquge.bz/book/55020/39057154.html
第一百八十三章 第一次碰撞: https://www.xbiquge.bz/book/55020/39057155.html
第一百八十四章 蓄势出击: https://www.xbiquge.bz/book/55020/39057156.html
第一百八十五章 火焰僵尸: https://www.xbiquge.bz/book/55020/39057157.html
第一百八十六章 火凤之厅: https://www.xbiquge.bz/book/55020/39057158.html
第一百八十七章 烈焰攻势: https://www.xbiquge.bz/book/55020/39057159.html
第一百八十八章 燃烧的宫殿: https://www.xbiquge.bz/book/55020/39057160.html
第一百八十九章 巅峰之地: https://www.xbiquge.bz/book/55020/39057161.html
第一百九十章 被奴役的火凤: https://www.xbiquge.bz/book/55020/39057162.html
第一百九十一章 驭兽者泰米尔: https://www.xbiquge.bz/book/55020/39057163.html
第一百九十二章 苍狼的悲歌: https://www.xbiquge.bz/book/55020/39057164.html
第一百九十三章 第二次碰撞: https://www.xbiquge.bz/book/55020/39057165.html
第一百九十四章 血火之境、激战兽群: https://www.xbiquge.bz/book/55020/39057166.html
第一百九十五章 死生之地: https://www.xbiquge.bz/book/55020/39057167.html
第一百九十六章 生与死的距离(上): https://www.xbiquge.bz/book/55020/39057168.html
第一百九十七章 生与死的距离（下）: https://www.xbiquge.bz/book/55020/39057169.html
第一百九十八章 涅盘之歌: https://www.xbiquge.bz/book/55020/39057170.html
第一百九十九章 尘埃落定: https://www.xbiquge.bz/book/55020/39057171.html
第两百章 重任和子嗣: https://www.xbiquge.bz/book/55020/39057172.html
第二百零一章 火凤宝藏、神器之影: https://www.xbiquge.bz/book/55020/39057173.html
第二百零二章 废墟中的龙怒咆哮: https://www.xbiquge.bz/book/55020/39057174.html
第二百零三章 无力为继的战争: https://www.xbiquge.bz/book/55020/39057175.html
第二百零四章 封地之议: https://www.xbiquge.bz/book/55020/39057176.html
第二百零五章 不受待见的巨兽领地: https://www.xbiquge.bz/book/55020/39057177.html
第二百零六章 加官进爵: https://www.xbiquge.bz/book/55020/39057178.html
第二零七章 巨兽总督的特权: https://www.xbiquge.bz/book/55020/39057179.html
第二百零八章 意外的邻居: https://www.xbiquge.bz/book/55020/39057180.html
第二百零九章 分赃大会: https://www.xbiquge.bz/book/55020/39057181.html
第二百一十章 兵强马壮的巨兽领: https://www.xbiquge.bz/book/55020/39057182.html
第二百一十一章 集 市立威: https://www.xbiquge.bz/book/55020/39057183.html
第二百一十二章 凤凰、城: https://www.xbiquge.bz/book/55020/39057184.html
第二百一十三章 披荆斩棘筑新城（上）: https://www.xbiquge.bz/book/55020/39057185.html
第二百一十四章 披荆斩棘筑新城（下）: https://www.xbiquge.bz/book/55020/39057186.html
第二百一十五章 涌动的逆流: https://www.xbiquge.bz/book/55020/39057187.html
第二百一十六章 怒火与反击: https://www.xbiquge.bz/book/55020/39057188.html
第二百一十七章 南境火山: https://www.xbiquge.bz/book/55020/39057189.html
第二百一十八章 送上门的锻造大师: https://www.xbiquge.bz/book/55020/39057190.html
第二百一十九章 荡平: https://www.xbiquge.bz/book/55020/39057191.html
第二百二十章 南境之行的收获: https://www.xbiquge.bz/book/55020/39057192.html
第一章 越境: https://www.xbiquge.bz/book/55020/39057193.html
第二章 潜入: https://www.xbiquge.bz/book/55020/39057194.html
第三章 龙怒: https://www.xbiquge.bz/book/55020/39057195.html
第四章 财富与血亲复仇: https://www.xbiquge.bz/book/55020/39057196.html
第五章 争锋: https://www.xbiquge.bz/book/55020/39057197.html
第六章 拒敌: https://www.xbiquge.bz/book/55020/39057198.html
第七章 时间流: https://www.xbiquge.bz/book/55020/39057199.html
第八章 暴风王国的强势传承（上）: https://www.xbiquge.bz/book/55020/39057200.html
第九章 暴风王国的强势传承（下）: https://www.xbiquge.bz/book/55020/39057201.html
第十章 青叶草原: https://www.xbiquge.bz/book/55020/39057202.html
第十一章 征服之路: https://www.xbiquge.bz/book/55020/39057203.html
第十二章 青叶一统: https://www.xbiquge.bz/book/55020/39057204.html
第十三章 横财天降: https://www.xbiquge.bz/book/55020/39057205.html
第十四章 青叶的出路: https://www.xbiquge.bz/book/55020/39057206.html
第十五章 奔狼之夏夜: https://www.xbiquge.bz/book/55020/39057207.html
第十六章 繁杂的政务: https://www.xbiquge.bz/book/55020/39057208.html
第十七章 繁荣: https://www.xbiquge.bz/book/55020/39057209.html
第十八章 沼泽蛮牛: https://www.xbiquge.bz/book/55020/39057210.html
第十九章 世界树的馈赠: https://www.xbiquge.bz/book/55020/39057211.html
第二十章 逆天的融合塔: https://www.xbiquge.bz/book/55020/39057212.html
第二十一章 祭典开启: https://www.xbiquge.bz/book/55020/39057213.html
第二十二章 晋升: https://www.xbiquge.bz/book/55020/39057214.html
第二十三章 郊游和交易: https://www.xbiquge.bz/book/55020/39057215.html
第二十四章 猎鹿: https://www.xbiquge.bz/book/55020/39057216.html
第二十五章 克里夫之患: https://www.xbiquge.bz/book/55020/39057217.html
第二十六章 情报官琳德莉雅: https://www.xbiquge.bz/book/55020/39057218.html
第二十七章 神殿之行: https://www.xbiquge.bz/book/55020/39057219.html
