第3421章: https://www.xbiquge.bz/book/6550/40730074.html
第3420章: https://www.xbiquge.bz/book/6550/40721219.html
第3419章: https://www.xbiquge.bz/book/6550/40720664.html
第3418章: https://www.xbiquge.bz/book/6550/40719993.html
第3417章: https://www.xbiquge.bz/book/6550/40719511.html
第3416章: https://www.xbiquge.bz/book/6550/40718770.html
第3415章: https://www.xbiquge.bz/book/6550/40716220.html
第3414章: https://www.xbiquge.bz/book/6550/40716219.html
第3413章: https://www.xbiquge.bz/book/6550/40715318.html
第3412章: https://www.xbiquge.bz/book/6550/40715030.html
第3411章: https://www.xbiquge.bz/book/6550/40714644.html
第3410章: https://www.xbiquge.bz/book/6550/40714643.html
697.第697章 来年形势: https://www.xbiquge.bz/book/6550/4281565.html
698.第698章 出兵与移民: https://www.xbiquge.bz/book/6550/4281567.html
699.第699章 战前布局: https://www.xbiquge.bz/book/6550/4281569.html
700.第700章 联合行动: https://www.xbiquge.bz/book/6550/4281571.html
701.第701章 无心应战: https://www.xbiquge.bz/book/6550/4281573.html
702.第702章 驱虎吞狼: https://www.xbiquge.bz/book/6550/4281575.html
703.第703章 前辈的故事: https://www.xbiquge.bz/book/6550/4281578.html
704.第704章 作战筹备会: https://www.xbiquge.bz/book/6550/4281580.html
705.第705章 十八芝的逃亡计划: https://www.xbiquge.bz/book/6550/4281581.html
706.第706章 叛逃者的下场: https://www.xbiquge.bz/book/6550/4281584.html
707.第707章 澎湖开战: https://www.xbiquge.bz/book/6550/4281585.html
708.第708章 阻击失败: https://www.xbiquge.bz/book/6550/4281587.html
709.第709章 攻占澎湖: https://www.xbiquge.bz/book/6550/4281589.html
710.第710章 打扫战场: https://www.xbiquge.bz/book/6550/4281592.html
711.第711章 澎湖的未来: https://www.xbiquge.bz/book/6550/4281594.html
712.第712章 调任: https://www.xbiquge.bz/book/6550/4281596.html
713.第713章 南海新移民: https://www.xbiquge.bz/book/6550/4281598.html
714.第714章 人口交易: https://www.xbiquge.bz/book/6550/4281599.html
715.第715章 奴隶贩子: https://www.xbiquge.bz/book/6550/4281602.html
716.第716章 治安部队: https://www.xbiquge.bz/book/6550/4281604.html
717.第717章 代训代练: https://www.xbiquge.bz/book/6550/4281606.html
718.第718章 门槛: https://www.xbiquge.bz/book/6550/4281607.html
719.第719章 新兵训练: https://www.xbiquge.bz/book/6550/4281610.html
720.第720章 南海异变: https://www.xbiquge.bz/book/6550/4281612.html
721.第721章 马打蓝国: https://www.xbiquge.bz/book/6550/4281614.html
722.第722章 巴达维亚城: https://www.xbiquge.bz/book/6550/4281616.html
723.第723章 情报工作: https://www.xbiquge.bz/book/6550/4281617.html
724.第724章 收集情报: https://www.xbiquge.bz/book/6550/4281620.html
725.第725章 难得的机会: https://www.xbiquge.bz/book/6550/4281622.html
726.第726章 抵近侦察: https://www.xbiquge.bz/book/6550/4281624.html
727.第727章 围城战: https://www.xbiquge.bz/book/6550/4281626.html
728.第728章 艰苦的作战: https://www.xbiquge.bz/book/6550/4281628.html
729.第729章 攻守之间: https://www.xbiquge.bz/book/6550/4281630.html
730.第730章 被动的局面: https://www.xbiquge.bz/book/6550/4281632.html
731.第731章 战术变化: https://www.xbiquge.bz/book/6550/4281634.html
732.第732章 攻城战: https://www.xbiquge.bz/book/6550/4281636.html
733.第733章 反转的局势: https://www.xbiquge.bz/book/6550/4281638.html
734.第734章 艰苦的攻守战: https://www.xbiquge.bz/book/6550/4281639.html
735.第735章 城破: https://www.xbiquge.bz/book/6550/4281642.html
736.第736章 瞌睡遇枕头: https://www.xbiquge.bz/book/6550/4281644.html
737.第737章 造化弄人: https://www.xbiquge.bz/book/6550/4281646.html
738.第738章 荷兰人的反击: https://www.xbiquge.bz/book/6550/4281648.html
739.第739章 局势未定: https://www.xbiquge.bz/book/6550/4281650.html
740.第740章 情报传递: https://www.xbiquge.bz/book/6550/4281653.html
741.第741章 交接完毕: https://www.xbiquge.bz/book/6550/4281655.html
742.第742章 引入移民: https://www.xbiquge.bz/book/6550/4281657.html
743.第743章 移民交接: https://www.xbiquge.bz/book/6550/4281658.html
744.第744章 新移民: https://www.xbiquge.bz/book/6550/4281660.html
745.第745章 移民政策: https://www.xbiquge.bz/book/6550/4281663.html
746.第746章 招收新兵: https://www.xbiquge.bz/book/6550/4281665.html
747.第747章 入伍审查: https://www.xbiquge.bz/book/6550/4281667.html
748.第748章 轻重缓急: https://www.xbiquge.bz/book/6550/4281669.html
749.第749章 新兵训练: https://www.xbiquge.bz/book/6550/4281671.html
750.第750章 前进的方向: https://www.xbiquge.bz/book/6550/4281673.html
751.第751章 野外军训: https://www.xbiquge.bz/book/6550/4281675.html
752.第752章 初探浊水溪: https://www.xbiquge.bz/book/6550/4281677.html
753.第753章 开荒屯垦: https://www.xbiquge.bz/book/6550/4281679.html
754.第754章 丰荣村: https://www.xbiquge.bz/book/6550/4281682.html
755.第755章 条件艰苦: https://www.xbiquge.bz/book/6550/4281684.html
756.第756章 浊水溪畔: https://www.xbiquge.bz/book/6550/4281685.html
757.第757章 部落土著: https://www.xbiquge.bz/book/6550/4281687.html
758.第758章 短暂的交火: https://www.xbiquge.bz/book/6550/4281690.html
759.第759章 荷兰使者: https://www.xbiquge.bz/book/6550/4281692.html
760.第760章 交易条件: https://www.xbiquge.bz/book/6550/4281694.html
761.第761章 利益之争: https://www.xbiquge.bz/book/6550/4281696.html
762.第762章 示威: https://www.xbiquge.bz/book/6550/4281698.html
763.第763章 压力山大: https://www.xbiquge.bz/book/6550/4281700.html
764.第764章 胁迫: https://www.xbiquge.bz/book/6550/4281702.html
765.第765章 打狗港: https://www.xbiquge.bz/book/6550/4281704.html
766.第766章 重口味的土人: https://www.xbiquge.bz/book/6550/4281706.html
767.第767章 谈判与妥协: https://www.xbiquge.bz/book/6550/4281708.html
768.第768章 眼光独到: https://www.xbiquge.bz/book/6550/4281710.html
769.第769章 沟通与合作: https://www.xbiquge.bz/book/6550/4281712.html
770.第770章 发展与变化: https://www.xbiquge.bz/book/6550/4281713.html
771.第771章 三亚新貌: https://www.xbiquge.bz/book/6550/4281716.html
772.第772章 官方喉舌: https://www.xbiquge.bz/book/6550/4281718.html
773.第773章 学习方法: https://www.xbiquge.bz/book/6550/4281720.html
774.第774章 媒体的作用: https://www.xbiquge.bz/book/6550/4281722.html
775.第775章 游说高层: https://www.xbiquge.bz/book/6550/4281724.html
776.第776章 商定细节: https://www.xbiquge.bz/book/6550/4281725.html
777.第777章 优势巨大: https://www.xbiquge.bz/book/6550/4281727.html
778.第778章 新殖民地: https://www.xbiquge.bz/book/6550/4281730.html
779.第779章 公捕公判: https://www.xbiquge.bz/book/6550/4281732.html
780.第780章 因地制宜: https://www.xbiquge.bz/book/6550/4281734.html
781.第781章: https://www.xbiquge.bz/book/6550/4281735.html
782.第782章 技术迭代: https://www.xbiquge.bz/book/6550/4281737.html
783.第783章 高雄新貌: https://www.xbiquge.bz/book/6550/4281740.html
784.第784章 新殖民港: https://www.xbiquge.bz/book/6550/4281742.html
785.第785章 合作开发: https://www.xbiquge.bz/book/6550/4281743.html
786.第786章 官商一体: https://www.xbiquge.bz/book/6550/4281746.html
787.第787章 艰难处境: https://www.xbiquge.bz/book/6550/4281748.html
788.第788章 年终总结: https://www.xbiquge.bz/book/6550/4281750.html
789.第789章 一唱一和: https://www.xbiquge.bz/book/6550/4281752.html
790.第790章 军队使命: https://www.xbiquge.bz/book/6550/4281754.html
791.第791章 正式入役: https://www.xbiquge.bz/book/6550/4281756.html
792.第792章 第七百九十二 寻找新目标: https://www.xbiquge.bz/book/6550/4281758.html
793.第793章 小铁匠: https://www.xbiquge.bz/book/6550/4281760.html
794.第794章 艰难的选择: https://www.xbiquge.bz/book/6550/4281762.html
795.第795章 无可遁形: https://www.xbiquge.bz/book/6550/4281763.html
796.第796章 移民与建设: https://www.xbiquge.bz/book/6550/4281766.html
797.第797章 秘密侦查: https://www.xbiquge.bz/book/6550/4281768.html
798.第798章 圣多明哥城: https://www.xbiquge.bz/book/6550/4281770.html
799.第799章 喜忧参半: https://www.xbiquge.bz/book/6550/4281771.html
800.第800章 刷功勋: https://www.xbiquge.bz/book/6550/4281774.html
801.第801章 陷入困境: https://www.xbiquge.bz/book/6550/4281776.html
802.第802章 攻打淡水: https://www.xbiquge.bz/book/6550/4281778.html
803.第803章 兵临城下: https://www.xbiquge.bz/book/6550/4281780.html
804.第804章 围困: https://www.xbiquge.bz/book/6550/4281782.html
805.第805章 实力差距: https://www.xbiquge.bz/book/6550/4281784.html
806.第806章 炮击: https://www.xbiquge.bz/book/6550/4281785.html
807.第807章 耐心的猎人: https://www.xbiquge.bz/book/6550/4281788.html
808.第808章 林中抓捕: https://www.xbiquge.bz/book/6550/4281789.html
809.第809章 改换门庭: https://www.xbiquge.bz/book/6550/4281791.html
810.第810章 内部击破: https://www.xbiquge.bz/book/6550/4281794.html
811.第811章 狙击: https://www.xbiquge.bz/book/6550/4281795.html
812.第812章 说客: https://www.xbiquge.bz/book/6550/4281797.html
813.第813章 夺权: https://www.xbiquge.bz/book/6550/4281800.html
814.第814章 妥协: https://www.xbiquge.bz/book/6550/4281802.html
815.第815章 受降: https://www.xbiquge.bz/book/6550/4281804.html
816.第816章 下一个目标: https://www.xbiquge.bz/book/6550/4281806.html
817.第817章 动机: https://www.xbiquge.bz/book/6550/4281808.html
818.第818章 交火: https://www.xbiquge.bz/book/6550/4281810.html
819.第819章 压制: https://www.xbiquge.bz/book/6550/4281812.html
820.第820章 形势所迫: https://www.xbiquge.bz/book/6550/4281814.html
821.第821章 但尽人事: https://www.xbiquge.bz/book/6550/4281816.html
822.第822章 讨价还价: https://www.xbiquge.bz/book/6550/4281818.html
823.第823章 自由的代价: https://www.xbiquge.bz/book/6550/4281820.html
824.第824章 金矿: https://www.xbiquge.bz/book/6550/4281822.html
825.第825章 军事观察员: https://www.xbiquge.bz/book/6550/4281824.html
826.第826章 通报情况: https://www.xbiquge.bz/book/6550/4281825.html
827.第827章 眼光向北: https://www.xbiquge.bz/book/6550/4281828.html
828.第828章 军火贸易与对外政策: https://www.xbiquge.bz/book/6550/4281829.html
829.第829章 石迪文访旧: https://www.xbiquge.bz/book/6550/4281832.html
830.第830章 隐晦的条件: https://www.xbiquge.bz/book/6550/4281833.html
831.第831章 浙江海盗: https://www.xbiquge.bz/book/6550/4281835.html
832.第832章 谨慎的许心素: https://www.xbiquge.bz/book/6550/4281838.html
833.第833章 人选: https://www.xbiquge.bz/book/6550/4281840.html
834.第834章 潜伏者: https://www.xbiquge.bz/book/6550/4281842.html
835.第835章 行动计划: https://www.xbiquge.bz/book/6550/4281843.html
836.第836章 乐清: https://www.xbiquge.bz/book/6550/4281846.html
837.第837章 诱惑: https://www.xbiquge.bz/book/6550/4281848.html
838.第838章 引蛇出洞: https://www.xbiquge.bz/book/6550/4281850.html
839.第839章 请君入瓮: https://www.xbiquge.bz/book/6550/4281852.html
840.第840章 一网打尽: https://www.xbiquge.bz/book/6550/4281854.html
841.第841章 继续北上: https://www.xbiquge.bz/book/6550/4281856.html
842.第842章 带路党: https://www.xbiquge.bz/book/6550/4281858.html
843.第843章 大张旗鼓: https://www.xbiquge.bz/book/6550/4281860.html
844.第844章 许心素的决心: https://www.xbiquge.bz/book/6550/4281862.html
845.第845章 攻打石浦所: https://www.xbiquge.bz/book/6550/4281864.html
846.第846章 强行接管: https://www.xbiquge.bz/book/6550/4281865.html
847.第847章 弱势一方: https://www.xbiquge.bz/book/6550/4281868.html
848.第848章 开门投降: https://www.xbiquge.bz/book/6550/4281870.html
849.第849章 战利品: https://www.xbiquge.bz/book/6550/4281871.html
850.第850章 六横岛: https://www.xbiquge.bz/book/6550/4281873.html
851.第851章 武装走私商: https://www.xbiquge.bz/book/6550/4281876.html
852.第852章 海沙帮: https://www.xbiquge.bz/book/6550/4281878.html
853.第853章 岛屿赌场: https://www.xbiquge.bz/book/6550/4281880.html
854.第854章 双屿水道: https://www.xbiquge.bz/book/6550/4281882.html
855.第855章 准备开战: https://www.xbiquge.bz/book/6550/4281885.html
856.第856章 林家兄弟的顾虑: https://www.xbiquge.bz/book/6550/4281887.html
857.第857章 当面过招: https://www.xbiquge.bz/book/6550/4281889.html
858.第858章 带路党vs带路党vs带路党: https://www.xbiquge.bz/book/6550/4281892.html
859.第859章 攻打六横岛: https://www.xbiquge.bz/book/6550/4281893.html
860.第860章 碾压之势: https://www.xbiquge.bz/book/6550/4281896.html
861.第861章 占领六横岛: https://www.xbiquge.bz/book/6550/4281897.html
862.第862章 如何处置: https://www.xbiquge.bz/book/6550/4281900.html
863.第863章 追剿残匪: https://www.xbiquge.bz/book/6550/4281902.html
864.第864章 战后清理: https://www.xbiquge.bz/book/6550/4281904.html
865.第865章 安排与改造: https://www.xbiquge.bz/book/6550/4281906.html
866.第866章 来势汹汹: https://www.xbiquge.bz/book/6550/4281908.html
867.第867章 转移焦点: https://www.xbiquge.bz/book/6550/4281910.html
868.第868章 曲知府的意愿: https://www.xbiquge.bz/book/6550/4281912.html
869.第869章 无谓的谈判: https://www.xbiquge.bz/book/6550/4281913.html
870.第870章 抱团取暖: https://www.xbiquge.bz/book/6550/4281916.html
871.第871章 海上遭遇战: https://www.xbiquge.bz/book/6550/4281918.html
872.第872章 白刃战: https://www.xbiquge.bz/book/6550/4281920.html
873.第873章 代价惨重: https://www.xbiquge.bz/book/6550/4281922.html
874.第874章 攻舟山: https://www.xbiquge.bz/book/6550/4281924.html
875.第875章 战后清理: https://www.xbiquge.bz/book/6550/4281926.html
876.第876章 舟山招商会（一）: https://www.xbiquge.bz/book/6550/4281928.html
877.第877章 舟山招商会（二）: https://www.xbiquge.bz/book/6550/4281930.html
878.第878章 舟山招商会（三）: https://www.xbiquge.bz/book/6550/4281932.html
879.第879章 舟山招商会（四）: https://www.xbiquge.bz/book/6550/4281934.html
880.第880章 舟山招商会（五）: https://www.xbiquge.bz/book/6550/4281936.html
881.第881章 舟山招商会（六）: https://www.xbiquge.bz/book/6550/4281937.html
882.第882章 舟山招商会（七）: https://www.xbiquge.bz/book/6550/4281939.html
883.第883章 移民问题: https://www.xbiquge.bz/book/6550/4281942.html
884.第884章 午夜黑影: https://www.xbiquge.bz/book/6550/4281944.html
885.第885章 山中追剿: https://www.xbiquge.bz/book/6550/4281946.html
886.第886章 北方移民: https://www.xbiquge.bz/book/6550/4281948.html
887.第887章 三六九等: https://www.xbiquge.bz/book/6550/4281950.html
888.第888章 许逸的新工作: https://www.xbiquge.bz/book/6550/4281951.html
889.第889章 官方反应: https://www.xbiquge.bz/book/6550/4281954.html
890.第890章 断人财路: https://www.xbiquge.bz/book/6550/4281955.html
891.第891章 阳奉阴违: https://www.xbiquge.bz/book/6550/4281957.html
892.第892章 合作套路: https://www.xbiquge.bz/book/6550/4281960.html
893.第893章 顺藤摸瓜: https://www.xbiquge.bz/book/6550/4281962.html
894.第894章 明目张胆: https://www.xbiquge.bz/book/6550/4281964.html
895.第895章 钓鱼执法: https://www.xbiquge.bz/book/6550/4281966.html
896.第896章 瓮中捉鳖: https://www.xbiquge.bz/book/6550/4281968.html
897.第897章 下一个目标: https://www.xbiquge.bz/book/6550/4281970.html
898.第898章 考察任务: https://www.xbiquge.bz/book/6550/4281972.html
899.第899章 北上考察（一）: https://www.xbiquge.bz/book/6550/4281974.html
900.第900章 北上考察（二）: https://www.xbiquge.bz/book/6550/4281976.html
901.第901章 北上考察（三）: https://www.xbiquge.bz/book/6550/4281978.html
902.第902章 北上考察（四）: https://www.xbiquge.bz/book/6550/4281980.html
903.第903章 北上考察（五）: https://www.xbiquge.bz/book/6550/4281983.html
904.第904章 北上考察（六）: https://www.xbiquge.bz/book/6550/4281985.html
905.第905章 台北建设: https://www.xbiquge.bz/book/6550/4281987.html
906.第906章 捞一笔: https://www.xbiquge.bz/book/6550/4281988.html
907.第907章 准备动手: https://www.xbiquge.bz/book/6550/4281991.html
908.第908章 攻打宫古岛: https://www.xbiquge.bz/book/6550/4281993.html
909.第909章 顺利推进: https://www.xbiquge.bz/book/6550/4281995.html
910.第910章 终结十八芝: https://www.xbiquge.bz/book/6550/4281997.html
911.第911章 飞雷炮: https://www.xbiquge.bz/book/6550/4281998.html
912.第912章 败军之将: https://www.xbiquge.bz/book/6550/4282001.html
913.第913章 绊脚石: https://www.xbiquge.bz/book/6550/4282002.html
第914章 战后清点: https://www.xbiquge.bz/book/6550/4282005.html
第915章 第一桶金: https://www.xbiquge.bz/book/6550/4282007.html
第916章 合作的内幕: https://www.xbiquge.bz/book/6550/4282009.html
第917章 军演部署: https://www.xbiquge.bz/book/6550/4282011.html
第918章 归仁港: https://www.xbiquge.bz/book/6550/4282014.html
第919章 下一步: https://www.xbiquge.bz/book/6550/4282015.html
第920章 头顿港: https://www.xbiquge.bz/book/6550/4282017.html
第921章 南下安不纳: https://www.xbiquge.bz/book/6550/4282020.html
第922章 安不纳岛: https://www.xbiquge.bz/book/6550/4282022.html
第923章 多国部队: https://www.xbiquge.bz/book/6550/4282024.html
第924章 归属感: https://www.xbiquge.bz/book/6550/4282026.html
第925章 南下婆罗洲: https://www.xbiquge.bz/book/6550/4282028.html
第926章 科学考察: https://www.xbiquge.bz/book/6550/4282030.html
第927章 南下爪哇: https://www.xbiquge.bz/book/6550/4282032.html
第928章 开辟新市场: https://www.xbiquge.bz/book/6550/4282034.html
第929章 不速之客: https://www.xbiquge.bz/book/6550/4282036.html
第930章 亲自出马: https://www.xbiquge.bz/book/6550/4282038.html
第931章 利益至上: https://www.xbiquge.bz/book/6550/4282039.html
第932章 解决手段: https://www.xbiquge.bz/book/6550/4282042.html
第933章 对抗与合作: https://www.xbiquge.bz/book/6550/4282044.html
第934章 权衡利弊: https://www.xbiquge.bz/book/6550/4282046.html
第935章 形势比人强: https://www.xbiquge.bz/book/6550/4282048.html
第936章 巽他海峡: https://www.xbiquge.bz/book/6550/4282050.html
第937章 冲动消费: https://www.xbiquge.bz/book/6550/4282052.html
第938章 经营之道: https://www.xbiquge.bz/book/6550/4282054.html
第939章 勿里洞岛: https://www.xbiquge.bz/book/6550/4282056.html
第940章 战略要地: https://www.xbiquge.bz/book/6550/4282057.html
第941章 星岛: https://www.xbiquge.bz/book/6550/4282059.html
第942章 指挥官人选: https://www.xbiquge.bz/book/6550/4282062.html
第943章 贸易联盟: https://www.xbiquge.bz/book/6550/4282063.html
第944章 资源整合: https://www.xbiquge.bz/book/6550/4282066.html
第945章 实际利益: https://www.xbiquge.bz/book/6550/4282068.html
第946章 强势: https://www.xbiquge.bz/book/6550/4282069.html
第947章 讨价还价: https://www.xbiquge.bz/book/6550/4282072.html
第948章 联盟雏形: https://www.xbiquge.bz/book/6550/4282074.html
第949章 建国筹备: https://www.xbiquge.bz/book/6550/4282076.html
第950章 形势变化: https://www.xbiquge.bz/book/6550/4282078.html
第951章 西班牙人的算计: https://www.xbiquge.bz/book/6550/4282080.html
第952章 应对之策: https://www.xbiquge.bz/book/6550/4282081.html
第953章 互相算计: https://www.xbiquge.bz/book/6550/4282084.html
第954章 信使: https://www.xbiquge.bz/book/6550/4282087.html
第955章 接头: https://www.xbiquge.bz/book/6550/4282090.html
第956章 先下手为强: https://www.xbiquge.bz/book/6550/4282091.html
第957章 命案: https://www.xbiquge.bz/book/6550/4282094.html
第958章 蛛丝马迹: https://www.xbiquge.bz/book/6550/5267721.html
第959章 侦破进程: https://www.xbiquge.bz/book/6550/5278123.html
第960章 寻迹: https://www.xbiquge.bz/book/6550/5283315.html
第961章 追查: https://www.xbiquge.bz/book/6550/5288795.html
第962章 凶案背后: https://www.xbiquge.bz/book/6550/5297960.html
第963章 告破: https://www.xbiquge.bz/book/6550/5316979.html
第964章 结案: https://www.xbiquge.bz/book/6550/5345854.html
第965章 筹备工作: https://www.xbiquge.bz/book/6550/5356509.html
第966章 贸易目标: https://www.xbiquge.bz/book/6550/5371411.html
第967章 一切为了庆典: https://www.xbiquge.bz/book/6550/5389819.html
第968章 战争利弊: https://www.xbiquge.bz/book/6550/5400554.html
第969章 贸易洽谈: https://www.xbiquge.bz/book/6550/5414385.html
第970章 苛刻的交换条件: https://www.xbiquge.bz/book/6550/5468317.html
第971章 左右为难的托马斯: https://www.xbiquge.bz/book/6550/5478279.html
第972章 范迪门的三亚见闻: https://www.xbiquge.bz/book/6550/5486244.html
第973章 崖城外的种植园: https://www.xbiquge.bz/book/6550/5492264.html
第974章 生产力差距: https://www.xbiquge.bz/book/6550/5511623.html
第975章 参观盐场: https://www.xbiquge.bz/book/6550/5541398.html
第976章 前往昌化港: https://www.xbiquge.bz/book/6550/5549708.html
第977章 昌化见闻: https://www.xbiquge.bz/book/6550/5561986.html
第978章 石碌矿场: https://www.xbiquge.bz/book/6550/5574195.html
第979章 不一样的儋州: https://www.xbiquge.bz/book/6550/5580869.html
第980章 各得其所: https://www.xbiquge.bz/book/6550/5589311.html
第981章 社会变革: https://www.xbiquge.bz/book/6550/5607041.html
第982章 教育措施: https://www.xbiquge.bz/book/6550/5650019.html
第983章 随机抽查: https://www.xbiquge.bz/book/6550/5659825.html
第984章 待价而沽: https://www.xbiquge.bz/book/6550/5668117.html
第985章 考察书院的收获: https://www.xbiquge.bz/book/6550/5681404.html
第986章 社会办学: https://www.xbiquge.bz/book/6550/5689547.html
第987章 职业培训: https://www.xbiquge.bz/book/6550/5695429.html
第988章 海口城: https://www.xbiquge.bz/book/6550/5701459.html
第989章 军属小学: https://www.xbiquge.bz/book/6550/5708606.html
第990章 驻地军情: https://www.xbiquge.bz/book/6550/5714211.html
第991章 整体差距: https://www.xbiquge.bz/book/6550/5719538.html
第992章 重返三亚港: https://www.xbiquge.bz/book/6550/5724482.html
第993章 罗升东的家法: https://www.xbiquge.bz/book/6550/5735142.html
第994章 官方态度: https://www.xbiquge.bz/book/6550/5756172.html
第995章 军事援助: https://www.xbiquge.bz/book/6550/5765480.html
第996章 心机: https://www.xbiquge.bz/book/6550/5785013.html
第997章 安全部的使命: https://www.xbiquge.bz/book/6550/5797471.html
第998章 准备工作: https://www.xbiquge.bz/book/6550/5837734.html
第999章 机构调整: https://www.xbiquge.bz/book/6550/5869051.html
第1000章 接待工作: https://www.xbiquge.bz/book/6550/5883571.html
第1001章 开国庆典（一）: https://www.xbiquge.bz/book/6550/5901113.html
第1002章 开国庆典（二）: https://www.xbiquge.bz/book/6550/5939427.html
第1003章 开国庆典（三）: https://www.xbiquge.bz/book/6550/5939428.html
第1004章 开国庆典（四）: https://www.xbiquge.bz/book/6550/5939429.html
第1005章 开国庆典（五）: https://www.xbiquge.bz/book/6550/5988251.html
第1006章 开国庆典（六）: https://www.xbiquge.bz/book/6550/5988252.html
第1007章 开国庆典（七）: https://www.xbiquge.bz/book/6550/5995661.html
第1008章 开国庆典（八）: https://www.xbiquge.bz/book/6550/6525667.html
第1009章 开国庆典（九）: https://www.xbiquge.bz/book/6550/6525668.html
第1010章 开国庆典（十）: https://www.xbiquge.bz/book/6550/6525669.html
第1011章 开国庆典（十一）: https://www.xbiquge.bz/book/6550/6525670.html
第1012章 开国庆典（十二）: https://www.xbiquge.bz/book/6550/6525671.html
第1013章 开国庆典（十三）: https://www.xbiquge.bz/book/6550/6525672.html
第1014章 开国庆典（十四）: https://www.xbiquge.bz/book/6550/6525673.html
第1015章 开国庆典（十五）: https://www.xbiquge.bz/book/6550/6525674.html
第1016章 开国庆典（十六）: https://www.xbiquge.bz/book/6550/6525675.html
第1017章 开国庆典（十七）: https://www.xbiquge.bz/book/6550/6525676.html
第1018章 苗栗: https://www.xbiquge.bz/book/6550/6525677.html
第1019章 实际困难: https://www.xbiquge.bz/book/6550/6525678.html
第1020章 先遣队（一）: https://www.xbiquge.bz/book/6550/6525679.html
第1021章 先遣队（二）: https://www.xbiquge.bz/book/6550/6525680.html
第1022章 先遣队（三）: https://www.xbiquge.bz/book/6550/6525681.html
第1023章 先遣队（四）: https://www.xbiquge.bz/book/6550/6525682.html
第1024章 先遣队（五）: https://www.xbiquge.bz/book/6550/6525683.html
第1025章 先遣队（六）: https://www.xbiquge.bz/book/6550/6525684.html
第1026章 先遣队（七）: https://www.xbiquge.bz/book/6550/6525685.html
第1027章 希望油田（一）: https://www.xbiquge.bz/book/6550/6525686.html
第1028章 希望油田（二）: https://www.xbiquge.bz/book/6550/6525687.html
第1029章 希望油田（三）: https://www.xbiquge.bz/book/6550/6525688.html
第1030章 希望油田（四）: https://www.xbiquge.bz/book/6550/6525689.html
第1031章 希望油田（五）: https://www.xbiquge.bz/book/6550/6525690.html
第1032章 希望油田（六）: https://www.xbiquge.bz/book/6550/6525691.html
第1033章 激战后龙溪: https://www.xbiquge.bz/book/6550/6532139.html
第1034章 作战计划: https://www.xbiquge.bz/book/6550/6538702.html
第1035章 野外侦查: https://www.xbiquge.bz/book/6550/6546049.html
第1036章 遭遇战: https://www.xbiquge.bz/book/6550/6551472.html
第1037章 灭口: https://www.xbiquge.bz/book/6550/6566445.html
第1038章 后撤: https://www.xbiquge.bz/book/6550/6573937.html
第1039章 全身而退: https://www.xbiquge.bz/book/6550/6594176.html
第1040章 脱险: https://www.xbiquge.bz/book/6550/6641704.html
第1041章 剿杀: https://www.xbiquge.bz/book/6550/6679563.html
第1042章 轻取大甲社: https://www.xbiquge.bz/book/6550/6692595.html
第1043章 浙江局势: https://www.xbiquge.bz/book/6550/6721702.html
第1044章 烟草贸易: https://www.xbiquge.bz/book/6550/6739805.html
第1045章 代理商: https://www.xbiquge.bz/book/6550/6748875.html
第1046章 人心向背: https://www.xbiquge.bz/book/6550/6755869.html
第1047章 特别行动: https://www.xbiquge.bz/book/6550/6761932.html
第1048章 行动方案: https://www.xbiquge.bz/book/6550/6771422.html
第1049章 跨部门合作: https://www.xbiquge.bz/book/6550/6777498.html
第1050章 专业人士: https://www.xbiquge.bz/book/6550/6795034.html
第1051章 前往杭州: https://www.xbiquge.bz/book/6550/6819790.html
第1052章 第1052 角色扮演: https://www.xbiquge.bz/book/6550/6843377.html
第1053章 老板驾到: https://www.xbiquge.bz/book/6550/6870236.html
第1054章 试千户大人: https://www.xbiquge.bz/book/6550/6921503.html
第1055章 步步推进: https://www.xbiquge.bz/book/6550/6941793.html
第1056章 廖训的算计: https://www.xbiquge.bz/book/6550/6970735.html
第1057章 应对乏术: https://www.xbiquge.bz/book/6550/7034244.html
第1058章 另辟蹊径: https://www.xbiquge.bz/book/6550/7068417.html
第1059章 无巧不成书: https://www.xbiquge.bz/book/6550/7088819.html
第1060章 真正的目的: https://www.xbiquge.bz/book/6550/7095606.html
第1061章 计划变更: https://www.xbiquge.bz/book/6550/7102378.html
第1062章 顺水推舟: https://www.xbiquge.bz/book/6550/7133178.html
第1063章 各怀心思: https://www.xbiquge.bz/book/6550/7152852.html
第1064章 请君入瓮: https://www.xbiquge.bz/book/6550/7161289.html
第1065章 面对面: https://www.xbiquge.bz/book/6550/7169634.html
第1066章 屈服: https://www.xbiquge.bz/book/6550/7196323.html
第1067章 束手就擒: https://www.xbiquge.bz/book/6550/7217704.html
第1068章 后续影响: https://www.xbiquge.bz/book/6550/7229225.html
第1069章 北上准备: https://www.xbiquge.bz/book/6550/7312056.html
第1070章 骑兵的短板: https://www.xbiquge.bz/book/6550/7479534.html
第1071章 不同兵种: https://www.xbiquge.bz/book/6550/7495547.html
第1072章 被人惦记: https://www.xbiquge.bz/book/6550/7506357.html
第1073章 打探口风: https://www.xbiquge.bz/book/6550/7513988.html
第1074章 准备就绪: https://www.xbiquge.bz/book/6550/7528590.html
第1075章 一路向北: https://www.xbiquge.bz/book/6550/7547654.html
第1076章 胶州湾: https://www.xbiquge.bz/book/6550/7570322.html
第1077章 芝罘湾: https://www.xbiquge.bz/book/6550/7586073.html
第1078章 进驻芝罘岛: https://www.xbiquge.bz/book/6550/7594717.html
